t,value
1578511320,464
1578511323,464
1578511326,464
1578511329,464
1578511332,464
1578511335,464
1578511338,464
1578511341,464
1578511344,464
1578511347,464
1578511350,464
1578511353,464
1578511356,464
1578511359,464
1578511362,464
1578511365,464
1578511368,464
1578511371,464
1578511374,464
1578511377,464
1578511380,464
1578511383,464
1578511386,464
1578511389,464
1578511392,464
1578511395,464
1578511398,464
1578511401,464
1578511404,464
1578511407,464
1578511410,464
1578511413,464
1578511416,464
1578511419,464
1578511422,464
1578511425,464
1578511428,464
1578511431,464
1578511434,464
1578511437,464
1578511440,464
1578511443,464
1578511446,464
1578511449,464
1578511452,464
1578511455,464
1578511458,464
1578511461,464
1578511464,464
1578511467,464
1578511470,464
1578511473,464
1578511476,464
1578511479,464
1578511482,464
1578511485,464
1578511488,464
1578511491,464
1578511494,464
1578511497,464
1578511500,464
1578511503,464
1578511506,464
1578511509,464
1578511512,464
1578511515,464
1578511518,464
1578511521,464
1578511524,464
1578511527,464
1578511530,464
1578511533,464
1578511536,464
1578511539,464
1578511542,464
1578511545,464
1578511548,464
1578511551,464
1578511554,464
1578511557,464
1578511560,464
1578511563,464
1578511566,464
1578511569,464
1578511572,464
1578511575,464
1578511578,464
1578511581,464
1578511584,464
1578511587,464
1578511590,464
1578511593,464
1578511596,464
1578511599,464
1578511602,464
1578511605,464
1578511608,464
1578511611,464
1578511614,464
1578511617,464
1578511620,464
1578511623,464
1578511626,464
1578511629,464
1578511632,464
1578511635,464
1578511638,464
1578511641,464
1578511644,464
1578511647,464
1578511650,464
1578511653,464
1578511656,464
1578511659,464
1578511662,464
1578511665,464
1578511668,464
1578511671,464
1578511674,464
1578511677,464
1578511680,464
1578511683,464
1578511686,464
1578511689,464
1578511692,464
1578511695,464
1578511698,464
1578511701,464
1578511704,464
1578511707,464
1578511710,464
1578511713,464
1578511716,464
1578511719,464
1578511722,464
1578511725,464
1578511728,464
1578511731,464
1578511734,464
1578511737,464
1578511740,464
1578511743,464
1578511746,464
1578511749,464
1578511752,464
1578511755,464
1578511758,464
1578511761,464
1578511764,464
1578511767,464
1578511770,464
1578511773,464
1578511776,464
1578511779,464
1578511782,464
1578511785,464
1578511788,464
1578511791,464
1578511794,464
1578511797,464
1578511800,464
1578511803,464
1578511806,464
1578511809,464
1578511812,464
1578511815,464
1578511818,464
1578511821,464
1578511824,464
1578511827,464
1578511830,464
1578511833,464
1578511836,464
1578511839,464
1578511842,464
1578511845,464
1578511848,464
1578511851,464
1578511854,464
1578511857,464
1578511860,464
1578511863,464
1578511866,464
1578511869,464
1578511872,464
1578511875,464
1578511878,464
1578511881,464
1578511884,464
1578511887,464
1578511890,464
1578511893,464
1578511896,464
1578511899,464
1578511902,464
1578511905,464
1578511908,464
1578511911,464
1578511914,464
1578511917,464
1578511920,464
1578511923,464
1578511926,464
1578511929,464
1578511932,464
1578511935,464
1578511938,464
1578511941,464
1578511944,464
1578511947,464
1578511950,464
1578511953,464
1578511956,464
1578511959,464
1578511962,464
1578511965,464
1578511968,464
1578511971,464
1578511974,464
1578511977,464
1578511980,464
1578511983,464
1578511986,464
1578511989,464
1578511992,464
1578511995,464
1578511998,464
1578512001,464
1578512004,464
1578512007,464
1578512010,464
1578512013,464
1578512016,464
1578512019,464
1578512022,464
1578512025,464
1578512028,464
1578512031,464
1578512034,464
1578512037,464
1578512040,464
1578512043,464
1578512046,464
1578512049,464
1578512052,464
1578512055,464
1578512058,464
1578512061,464
1578512064,464
1578512067,464
1578512070,464
1578512073,464
1578512076,464
1578512079,464
1578512082,464
1578512085,464
1578512088,464
1578512091,464
1578512094,464
1578512097,464
1578512100,464
1578512103,464
1578512106,464
1578512109,464
1578512112,464
1578512115,464
1578512118,464
1578512121,464
1578512124,464
1578512127,464
1578512130,464
1578512133,464
1578512136,464
1578512139,464
1578512142,464
1578512145,464
1578512148,464
1578512151,464
1578512154,464
1578512157,464
1578512160,464
1578512163,464
1578512166,464
1578512169,464
1578512172,464
1578512175,464
1578512178,464
1578512181,464
1578512184,464
1578512187,464
1578512190,464
1578512193,464
1578512196,464
1578512199,464
1578512202,464
1578512205,464
1578512208,464
1578512211,464
1578512214,464
1578512217,464
1578512220,464
1578512223,464
1578512226,464
1578512229,464
1578512232,464
1578512235,464
1578512238,464
1578512241,464
1578512244,464
1578512247,464
1578512250,464
1578512253,464
1578512256,464
1578512259,464
1578512262,464
1578512265,464
1578512268,464
1578512271,464
1578512274,464
1578512277,464
1578512280,464
1578512283,464
1578512286,464
1578512289,464
1578512292,464
1578512295,464
1578512298,464
1578512301,464
1578512304,464
1578512307,464
1578512310,464
1578512313,464
1578512316,464
1578512319,464
1578512322,464
1578512325,464
1578512328,464
1578512331,464
1578512334,464
1578512337,464
1578512340,464
1578512343,464
1578512346,464
1578512349,464
1578512352,464
1578512355,464
1578512358,464
1578512361,464
1578512364,464
1578512367,464
1578512370,464
1578512373,464
1578512376,464
1578512379,464
1578512382,464
1578512385,464
1578512388,464
1578512391,464
1578512394,464
1578512397,464
1578512400,464
1578512403,464
1578512406,464
1578512409,464
1578512412,464
1578512415,464
1578512418,464
1578512421,464
1578512424,464
1578512427,464
1578512430,464
1578512433,464
1578512436,464
1578512439,464
1578512442,464
1578512445,464
1578512448,464
1578512451,464
1578512454,464
1578512457,464
1578512460,464
1578512463,464
1578512466,464
1578512469,464
1578512472,464
1578512475,464
1578512478,464
1578512481,464
1578512484,464
1578512487,464
1578512490,464
1578512493,464
1578512496,464
1578512499,464
1578512502,464
1578512505,464
1578512508,464
1578512511,464
1578512514,464
1578512517,464
1578512520,464
1578512523,464
1578512526,464
1578512529,464
1578512532,464
1578512535,464
1578512538,464
1578512541,464
1578512544,464
1578512547,464
1578512550,464
1578512553,464
1578512556,464
1578512559,464
1578512562,464
1578512565,464
1578512568,464
1578512571,464
1578512574,464
1578512577,464
1578512580,464
1578512583,464
1578512586,464
1578512589,464
1578512592,464
1578512595,464
1578512598,464
1578512601,464
1578512604,464
1578512607,464
1578512610,464
1578512613,464
1578512616,464
1578512619,464
1578512622,464
1578512625,464
1578512628,464
1578512631,464
1578512634,464
1578512637,464
1578512640,464
1578512643,464
1578512646,464
1578512649,464
1578512652,464
1578512655,464
1578512658,464
1578512661,464
1578512664,464
1578512667,464
1578512670,464
1578512673,464
1578512676,464
1578512679,464
1578512682,464
1578512685,464
1578512688,464
1578512691,464
1578512694,464
1578512697,464
1578512700,464
1578512703,464
1578512706,464
1578512709,464
1578512712,464
1578512715,464
1578512718,464
1578512721,464
1578512724,464
1578512727,464
1578512730,464
1578512733,464
1578512736,464
1578512739,464
1578512742,464
1578512745,464
1578512748,464
1578512751,464
1578512754,464
1578512757,464
1578512760,464
1578512763,464
1578512766,464
1578512769,464
1578512772,464
1578512775,464
1578512778,464
1578512781,464
1578512784,464
1578512787,464
1578512790,464
1578512793,464
1578512796,464
1578512799,464
1578512802,464
1578512805,464
1578512808,464
1578512811,464
1578512814,464
1578512817,464
1578512820,464
1578512823,464
1578512826,464
1578512829,464
1578512832,464
1578512835,464
1578512838,464
1578512841,464
1578512844,464
1578512847,464
1578512850,464
1578512853,464
1578512856,464
1578512859,464
1578512862,464
1578512865,464
1578512868,464
1578512871,464
1578512874,464
1578512877,464
1578512880,464
1578512883,464
1578512886,464
1578512889,464
1578512892,464
1578512895,464
1578512898,464
1578512901,464
1578512904,464
1578512907,464
1578512910,464
1578512913,464
1578512916,464
1578512919,464
1578512922,464
1578512925,464
1578512928,464
1578512931,464
1578512934,464
1578512937,464
1578512940,464
1578512943,464
1578512946,464
1578512949,464
1578512952,464
1578512955,464
1578512958,464
1578512961,464
1578512964,464
1578512967,464
1578512970,464
1578512973,464
1578512976,464
1578512979,464
1578512982,464
1578512985,464
1578512988,464
1578512991,464
1578512994,464
1578512997,464
1578513000,464
1578513003,464
1578513006,464
1578513009,464
1578513012,464
1578513015,464
1578513018,464
1578513021,464
1578513024,464
1578513027,464
1578513030,464
1578513033,464
1578513036,464
1578513039,464
1578513042,464
1578513045,464
1578513048,464
1578513051,464
1578513054,464
1578513057,464
1578513060,464
1578513063,464
1578513066,464
1578513069,464
1578513072,464
1578513075,464
1578513078,464
1578513081,464
1578513084,464
1578513087,464
1578513090,464
1578513093,464
1578513096,464
1578513099,464
1578513102,464
1578513105,464
1578513108,464
1578513111,464
1578513114,464
1578513117,464
1578513120,464
1578513123,464
1578513126,464
1578513129,464
1578513132,464
1578513135,464
1578513138,464
1578513141,464
1578513144,464
1578513147,464
1578513150,464
1578513153,464
1578513156,464
1578513159,464
1578513162,464
1578513165,464
1578513168,464
1578513171,464
1578513174,464
1578513177,464
1578513180,464
1578513183,464
1578513186,464
1578513189,464
1578513192,464
1578513195,464
1578513198,464
1578513201,464
1578513204,464
1578513207,464
1578513210,464
1578513213,464
1578513216,464
1578513219,464
1578513222,464
1578513225,464
1578513228,464
1578513231,464
1578513234,464
1578513237,464
1578513240,464
1578513243,464
1578513246,464
1578513249,464
1578513252,464
1578513255,464
1578513258,464
1578513261,464
1578513264,464
1578513267,464
1578513270,464
1578513273,464
1578513276,464
1578513279,464
1578513282,464
1578513285,464
1578513288,464
1578513291,464
1578513294,464
1578513297,464
1578513300,464
1578513303,464
1578513306,464
1578513309,464
1578513312,464
1578513315,464
1578513323,464
1578513334,464
1578513334,464
1578513346,464
1578513354,464
1578513370,464
1578513381,464
1578513399,464
1578513401,464
1578513406,464
1578513408,464
1578513412,464
1578513422,464
1578513439,464
1578513447,464
1578513455,464
1578513458,464
1578513466,464
1578513473,464
1578513473,464
1578513473,464
1578513473,464
1578513473,464
1578513473,464
1578513478,464
1578513485,464
1578513490,464
1578513493,464
1578513494,464
1578513494,464
1578513499,464
1578513509,464
1578513516,464
1578513516,464
1578513518,464
1578513518,464
1578513519,464
1578513530,464
1578513539,464
1578513544,464
1578513553,464
1578513564,464
1578513572,464
1578513572,464
1578513572,464
1578513572,464
1578513572,464
1578513572,464
1578513572,464
1578513572,464
1578513572,464
1578513572,464
1578513572,464
1578513573,464
1578513573,464
1578513573,464
1578513573,464
1578513573,464
1578513573,464
1578513573,464
1578513573,464
1578513573,464
1578513573,464
1578513573,464
1578513573,464
1578513573,464
1578513573,464
1578513573,464
1578513573,464
1578513573,464
1578513573,464
1578513573,464
1578513573,464
1578513573,464
1578513573,464
1578513573,464
1578513573,464
1578513573,464
1578513573,464
1578513574,464
1578513574,464
1578513574,464
1578513574,464
1578513574,464
1578513574,464
1578513574,464
1578513576,464
1578513579,464
1578513582,464
1578513585,464
1578513588,464
1578513591,464
1578513594,464
1578513597,464
1578513600,464
1578513603,464
1578513606,464
1578513609,464
1578513612,464
1578513615,464
1578513618,464
1578513621,464
1578513624,464
1578513627,464
1578513630,464
1578513633,464
1578513636,464
1578513639,464
1578513642,464
1578513645,464
1578513648,464
1578513651,464
1578513654,464
1578513657,464
1578513660,464
1578513663,464
1578513666,464
1578513669,464
1578513672,464
1578513675,464
1578513678,464
1578513681,464
1578513684,464
1578513687,464
1578513690,464
1578513693,464
1578513696,464
1578513699,464
1578513702,464
1578513705,464
1578513708,464
1578513711,464
1578513714,464
1578513717,464
1578513720,464
1578513723,464
1578513726,464
1578513729,464
1578513732,464
1578513735,464
1578513738,464
1578513741,464
1578513744,464
1578513747,464
1578513750,464
1578513753,464
1578513756,464
1578513759,464
1578513762,464
1578513765,464
1578513768,464
1578513771,464
1578513774,464
1578513777,464
1578513780,464
1578513783,464
1578513786,464
1578513789,464
1578513792,464
1578513795,464
1578513798,464
1578513801,464
1578513804,464
1578513807,464
1578513810,464
1578513813,464
1578513816,464
1578513819,464
1578513822,464
1578513825,464
1578513828,464
1578513831,464
1578513834,464
1578513837,464
1578513840,464
1578513843,464
1578513846,464
1578513849,464
1578513852,464
1578513855,464
1578513858,464
1578513861,464
1578513864,464
1578513867,464
1578513870,464
1578513873,464
1578513876,464
1578513879,464
1578513882,464
1578513885,464
1578513888,464
1578513891,464
1578513894,464
1578513897,464
1578513900,464
1578513903,464
1578513906,464
1578513909,464
1578513912,464
1578513915,464
1578513918,464
1578513921,464
1578513924,464
1578513927,464
1578513930,464
1578513933,464
1578513936,464
1578513939,464
1578513942,464
1578513945,464
1578513948,464
1578513951,464
1578513954,464
1578513957,464
1578513960,464
1578513963,464
1578513966,464
1578513969,464
1578513972,464
1578513975,464
1578513978,464
1578513981,464
1578513984,464
1578513987,464
1578513990,464
1578513993,464
1578513996,464
1578513999,464
1578514002,464
1578514005,464
1578514008,464
1578514011,464
1578514014,464
1578514017,464
1578514020,464
1578514023,464
1578514026,464
1578514029,464
1578514032,464
1578514035,464
1578514038,464
1578514041,464
1578514044,464
1578514047,464
1578514050,464
1578514053,464
1578514056,464
1578514059,464
1578514062,464
1578514065,464
1578514068,464
1578514071,464
1578514074,464
1578514077,464
1578514080,464
1578514083,464
1578514086,464
1578514089,464
1578514092,464
1578514095,464
1578514098,464
1578514101,464
1578514104,464
1578514107,464
1578514110,464
1578514113,464
1578514116,464
1578514120,464
1578514143,464
1578514153,464
1578514159,464
1578514176,464
1578514182,464
1578514189,464
1578514192,464
1578514199,464
1578514205,464
1578514214,464
1578514237,464
1578514237,464
1578514243,464
1578514246,464
1578514252,464
1578514256,464
1578514257,464
1578514259,464
1578514277,464
1578514294,464
1578514295,464
1578514302,464
1578514312,464
1578514328,464
1578514336,464
1578514340,464
1578514340,464
1578514351,464
1578514357,464
1578514360,464
1578514365,464
1578514373,464
1578514377,464
1578514396,464
1578514407,464
1578514414,464
1578514418,464
1578514427,464
1578514437,464
1578514453,464
1578514472,464
1578514474,464
1578514481,464
1578514487,464
1578514487,464
1578514487,464
1578514490,464
1578514496,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514505,464
1578514506,464
1578514509,464
1578514512,464
1578514515,464
1578514518,464
1578514521,464
1578514524,464
1578514527,464
1578514530,464
1578514533,464
1578514536,464
1578514539,464
1578514542,464
1578514545,464
1578514548,464
1578514551,464
1578514554,464
1578514557,464
1578514560,464
1578514563,464
1578514566,464
1578514569,464
1578514572,464
1578514575,464
1578514578,464
1578514581,464
1578514584,464
1578514587,464
1578514590,464
1578514593,464
1578514596,464
1578514599,464
1578514602,464
1578514605,464
1578514608,464
1578514611,464
1578514614,464
1578514617,464
1578514620,464
1578514623,464
1578514626,464
1578514629,464
1578514632,464
1578514635,464
1578514638,464
1578514641,464
1578514644,464
1578514647,464
1578514650,464
1578514653,464
1578514656,464
1578514659,464
1578514662,464
1578514665,464
1578514668,464
1578514671,464
1578514674,464
1578514677,464
1578514680,464
1578514683,464
1578514686,464
1578514689,464
1578514692,464
1578514695,464
1578514698,464
1578514701,464
1578514704,464
1578514707,464
1578514710,464
1578514713,464
1578514716,464
1578514719,464
1578514722,464
1578514725,464
1578514728,464
1578514731,464
1578514734,464
1578514737,464
1578514740,464
1578514743,464
1578514746,464
1578514749,464
1578514752,464
1578514755,464
1578514758,464
1578514761,464
1578514764,464
1578514767,464
1578514770,464
1578514773,464
1578514776,464
1578514779,464
1578514782,464
1578514785,464
1578514788,464
1578514791,464
1578514794,464
1578514797,464
1578514800,464
1578514803,464
1578514806,464
1578514809,464
1578514812,464
1578514815,464
1578514818,464
1578514821,464
1578514824,464
1578514827,464
1578514830,464
1578514833,464
1578514836,464
1578514839,464
1578514842,464
1578514845,464
1578514848,464
1578514851,464
1578514854,464
1578514857,464
1578514860,464
1578514863,464
1578514866,464
1578514869,464
1578514872,464
1578514875,464
1578514878,464
1578514881,464
1578514884,464
1578514887,464
1578514890,464
1578514893,464
1578514896,464
1578514899,464
1578514902,464
1578514905,464
1578514908,464
1578514911,464
1578514914,464
1578514917,464
1578514920,464
1578514923,464
1578514926,464
1578514929,464
1578514932,464
1578514935,464
1578514938,464
1578514941,464
1578514944,464
1578514947,464
1578514950,464
1578514953,464
1578514956,464
1578514959,464
1578514962,464
1578514965,464
1578514968,464
1578514971,464
1578514974,464
1578514977,464
1578514980,464
1578514983,464
1578514986,464
1578514989,464
1578514992,464
1578514995,464
1578514998,464
1578515001,464
1578515004,464
1578515007,464
1578515010,464
1578515013,464
1578515016,464
1578515019,464
1578515022,464
1578515025,464
1578515028,464
1578515031,464
1578515034,464
1578515037,464
1578515040,464
1578515043,464
1578515046,464
1578515049,464
1578515052,464
1578515055,464
1578515058,464
1578515061,464
1578515064,464
1578515067,464
1578515070,464
1578515073,464
1578515076,464
1578515079,464
1578515082,464
1578515085,464
1578515088,464
1578515091,464
1578515094,464
1578515097,464
1578515100,464
1578515103,464
1578515106,464
1578515109,464
1578515112,464
1578515115,464
1578515118,464
1578515121,464
1578515124,464
1578515127,464
1578515130,464
1578515133,464
1578515136,464
1578515139,464
1578515142,464
1578515145,464
1578515148,464
1578515151,464
1578515154,464
1578515157,464
1578515160,464
1578515163,464
1578515166,464
1578515169,464
1578515172,464
1578515175,464
1578515178,464
1578515181,464
1578515184,464
1578515187,464
1578515190,464
1578515193,464
1578515196,464
1578515199,464
1578515202,464
1578515205,464
1578515208,464
1578515211,464
1578515214,464
1578515217,464
1578515220,464
1578515223,464
1578515226,464
1578515229,464
1578515232,464
1578515235,464
1578515238,464
1578515241,464
1578515244,464
1578515247,464
1578515250,464
1578515253,464
1578515256,464
1578515259,464
1578515262,464
1578515265,464
1578515268,464
1578515271,464
1578515274,464
1578515277,464
1578515280,464
1578515283,464
1578515286,464
1578515289,464
1578515292,464
1578515295,464
1578515298,464
1578515301,464
1578515304,464
1578515307,464
1578515310,464
1578515313,464
1578515316,464
1578515319,464
1578515322,464
1578515325,464
1578515328,464
1578515331,464
1578515334,464
1578515337,464
1578515340,464
1578515343,464
1578515346,464
1578515349,464
1578515352,464
1578515355,464
1578515358,464
1578515361,464
1578515364,464
1578515367,464
1578515370,464
1578515373,464
1578515376,464
1578515379,464
1578515382,464
1578515385,464
1578515388,464
1578515391,464
1578515394,464
1578515397,464
1578515400,464
1578515403,464
1578515406,464
1578515409,464
1578515412,464
1578515415,464
1578515418,464
1578515421,464
1578515424,464
1578515427,464
1578515430,464
1578515433,464
1578515436,464
1578515439,464
1578515442,464
1578515445,464
1578515448,464
1578515451,464
1578515454,464
1578515457,464
1578515460,464
1578515463,464
1578515466,464
1578515469,464
1578515472,464
1578515475,464
1578515478,464
1578515481,464
1578515484,464
1578515487,464
1578515490,464
1578515493,464
1578515496,464
1578515499,464
1578515502,464
1578515505,464
1578515508,464
1578515511,464
1578515514,464
1578515517,464
1578515520,464
1578515523,464
1578515526,464
1578515529,464
1578515532,464
1578515535,464
1578515538,464
1578515541,464
1578515544,464
1578515547,464
1578515550,464
1578515553,464
1578515556,464
1578515559,464
1578515562,464
1578515565,464
1578515568,464
1578515571,464
1578515574,464
1578515577,464
1578515580,464
1578515583,464
1578515586,464
1578515589,464
1578515592,464
1578515595,464
1578515598,464
1578515601,464
1578515604,464
1578515607,464
1578515610,464
1578515613,464
1578515616,464
1578515619,464
1578515622,464
1578515625,464
1578515628,464
1578515631,464
1578515634,464
1578515637,464
1578515640,464
1578515643,464
1578515646,464
1578515649,464
1578515652,464
1578515655,464
1578515658,464
1578515661,464
1578515664,464
1578515667,464
1578515670,464
1578515673,464
1578515676,464
1578515679,464
1578515682,464
1578515685,464
1578515688,464
1578515691,464
1578515694,464
1578515697,464
1578515700,464
1578515703,464
1578515706,464
1578515709,464
1578515712,464
1578515715,464
1578515718,464
1578515721,464
1578515724,464
1578515727,464
1578515730,464
1578515733,464
1578515736,464
1578515739,464
1578515742,464
1578515745,464
1578515748,464
1578515751,464
1578515754,464
1578515757,464
1578515760,464
1578515766,464
1578515767,464
1578515769,464
1578515772,464
1578515775,464
1578515778,464
1578515781,464
1578515784,464
1578515787,464
1578515790,464
1578515793,464
1578515796,464
1578515799,464
1578515802,464
1578515805,464
1578515808,464
1578515811,464
1578515814,464
1578515817,464
1578515820,464
1578515823,464
1578515843,464
1578515847,464
1578515853,464
1578515855,464
1578515865,464
1578515873,464
1578515877,464
1578515890,464
1578515897,464
1578515897,464
1578515897,464
1578515897,464
1578515903,464
1578515907,464
1578515908,464
1578515910,464
1578515919,464
1578515924,464
1578515927,464
1578515930,464
1578515933,464
1578515934,464
1578515951,464
1578515960,464
1578515963,464
1578515973,464
1578515973,464
1578515977,464
1578515988,464
1578515999,464
1578516018,464
1578516035,464
1578516035,464
1578516040,464
1578516044,464
1578516060,464
1578516077,464
1578516082,464
1578516093,464
1578516094,464
1578516107,464
1578516117,464
1578516128,464
1578516150,464
1578516155,464
1578516165,464
1578516185,464
1578516198,464
1578516209,464
1578516214,464
1578516221,464
1578516224,464
1578516230,464
1578516230,464
1578516230,464
1578516230,464
1578516230,464
1578516230,464
1578516230,464
1578516230,464
1578516230,464
1578516230,464
1578516230,464
1578516230,464
1578516230,464
1578516230,464
1578516230,464
1578516230,464
1578516230,464
1578516230,464
1578516230,464
1578516230,464
1578516230,464
1578516230,464
1578516230,464
1578516230,464
1578516230,464
1578516230,464
1578516230,464
1578516230,464
1578516230,464
1578516230,464
1578516230,464
1578516230,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516231,464
1578516234,464
1578516237,464
1578516240,464
1578516243,464
1578516246,464
1578516249,464
1578516252,464
1578516255,464
1578516258,464
1578516261,464
1578516264,464
1578516267,464
1578516270,464
1578516273,464
1578516276,464
1578516279,464
1578516282,464
1578516285,464
1578516288,464
1578516291,464
1578516294,464
1578516297,464
1578516300,464
1578516303,464
1578516306,464
1578516309,464
1578516312,464
1578516315,464
1578516318,464
1578516321,464
1578516324,464
1578516327,464
1578516330,464
1578516333,464
1578516336,464
1578516339,464
1578516342,464
1578516345,464
1578516348,464
1578516351,464
1578516354,464
1578516357,464
1578516360,464
1578516363,464
1578516366,464
1578516369,464
1578516372,464
1578516375,464
1578516378,464
1578516381,464
1578516384,464
1578516387,464
1578516390,464
1578516393,464
1578516396,464
1578516399,464
1578516402,464
1578516405,464
1578516408,464
1578516411,464
1578516414,464
1578516417,464
1578516420,464
1578516423,464
1578516426,464
1578516429,464
1578516432,464
1578516435,464
1578516438,464
1578516441,464
1578516444,464
1578516447,464
1578516450,464
1578516453,464
1578516456,464
1578516459,464
1578516462,464
1578516465,464
1578516468,464
1578516471,464
1578516474,464
1578516477,464
1578516480,464
1578516483,464
1578516486,464
1578516489,464
1578516492,464
1578516495,464
1578516498,464
1578516501,464
1578516504,464
1578516507,464
1578516510,464
1578516513,464
1578516516,464
1578516519,464
1578516522,464
1578516525,464
1578516528,464
1578516531,464
1578516534,464
1578516537,464
1578516540,464
1578516543,464
1578516546,464
1578516549,464
1578516552,464
1578516555,464
1578516558,464
1578516561,464
1578516564,464
1578516567,464
1578516570,464
1578516573,464
1578516576,464
1578516579,464
1578516582,464
1578516585,464
1578516588,464
1578516591,464
1578516594,464
1578516597,464
1578516600,464
1578516603,464
1578516606,464
1578516609,464
1578516612,464
1578516615,464
1578516618,464
1578516621,464
1578516624,464
1578516627,464
1578516630,464
1578516633,464
1578516636,464
1578516639,464
1578516642,464
1578516645,464
1578516648,464
1578516651,464
1578516654,464
1578516657,464
1578516660,464
1578516663,464
1578516666,464
1578516669,464
1578516672,464
1578516675,464
1578516678,464
1578516681,464
1578516684,464
1578516687,464
1578516690,464
1578516693,464
1578516696,464
1578516699,464
1578516702,464
1578516705,464
1578516708,464
1578516711,464
1578516714,464
1578516717,464
1578516720,464
1578516723,464
1578516726,464
1578516729,464
1578516732,464
1578516735,464
1578516738,464
1578516741,464
1578516744,464
1578516747,464
1578516750,464
1578516753,464
1578516756,464
1578516759,464
1578516762,464
1578516765,464
1578516768,464
1578516771,464
1578516774,464
1578516777,464
1578516780,464
1578516783,464
1578516786,464
1578516789,464
1578516792,464
1578516795,464
1578516798,464
1578516801,464
1578516804,464
1578516807,464
1578516810,464
1578516813,464
1578516816,464
1578516819,464
1578516822,464
1578516825,464
1578516828,464
1578516831,464
1578516834,464
1578516837,464
1578516840,464
1578516843,464
1578516846,464
1578516849,464
1578516852,464
1578516855,464
1578516858,464
1578516861,464
1578516864,464
1578516867,464
1578516870,464
1578516873,464
1578516876,464
1578516879,464
1578516882,464
1578516885,464
1578516888,464
1578516891,464
1578516894,464
1578516897,464
1578516900,464
1578516903,464
1578516906,464
1578516909,464
1578516912,464
1578516915,464
1578516918,464
1578516921,464
1578516924,464
1578516927,464
1578516930,464
1578516933,464
1578516936,464
1578516939,464
1578516942,464
1578516945,464
1578516948,464
1578516951,464
1578516954,464
1578516957,464
1578516960,464
1578516963,464
1578516966,464
1578516969,464
1578516972,464
1578516975,464
1578516978,464
1578516981,464
1578516984,464
1578516987,464
1578516990,464
1578516993,464
1578516996,464
1578516999,464
1578517002,464
1578517005,464
1578517008,464
1578517011,464
1578517014,464
1578517017,464
1578517020,464
1578517023,464
1578517026,464
1578517029,464
1578517032,464
1578517035,464
1578517038,464
1578517041,464
1578517044,464
1578517047,464
1578517050,464
1578517053,464
1578517056,464
1578517059,464
1578517062,464
1578517065,464
1578517068,464
1578517071,464
1578517074,464
1578517077,464
1578517080,464
1578517083,464
1578517086,464
1578517089,464
1578517092,464
1578517095,464
1578517098,464
1578517101,464
1578517104,464
1578517107,464
1578517110,464
1578517113,464
1578517116,464
1578517119,464
1578517122,464
1578517125,464
1578517128,464
1578517131,464
1578517134,464
1578517137,464
1578517140,464
1578517143,464
1578517146,464
1578517149,464
1578517152,464
1578517155,464
1578517158,464
1578517161,464
1578517164,464
1578517167,464
1578517170,464
1578517173,464
1578517176,464
1578517179,464
1578517182,464
1578517185,464
1578517188,464
1578517191,464
1578517194,464
1578517197,464
1578517200,464
1578517203,464
1578517206,464
1578517209,464
1578517212,464
1578517215,464
1578517218,464
1578517221,464
1578517224,464
1578517227,464
1578517230,464
1578517233,464
1578517236,464
1578517239,464
1578517242,464
1578517245,464
1578517248,464
1578517251,464
1578517254,464
1578517257,464
1578517260,464
1578517263,464
1578517266,464
1578517269,464
1578517272,464
1578517275,464
1578517278,464
1578517281,464
1578517284,464
1578517287,464
1578517290,464
1578517293,464
1578517296,464
1578517299,464
1578517302,464
1578517305,464
1578517308,464
1578517311,464
1578517314,464
